datetime,bon_soc,tda_soc,jda_soc,mcn_soc
2018-09-18 22:00:00,0.829787234042554,0.7524429967426735,0.233918128654973,0.5650557620817781
2018-09-18 23:00:00,0.8085106382978743,0.8208469055374644,0.233918128654973,0.5427509293680226
2018-09-19 00:00:00,0.8085106382978743,0.8501628664495178,0.1754385964912339,0.5278810408921786
2018-09-19 01:00:00,0.8085106382978743,0.8501628664495178,0.14619883040935605,0.5427509293680226
2018-09-19 02:00:00,0.8085106382978743,0.8501628664495178,0.14619883040935605,0.5762081784386452
2018-09-19 03:00:00,0.8085106382978743,0.8501628664495178,0.1754385964912339,0.5873605947955336
2018-09-19 04:00:00,0.765957446808512,0.8501628664495178,0.1754385964912339,0.6096654275092891
2018-09-19 05:00:00,0.765957446808512,0.8208469055374644,0.14619883040935605,0.6171003717472006
2018-09-19 06:00:00,0.7872340425531916,0.8501628664495178,0.14619883040935605,0.6356877323420004
2018-09-19 07:00:00,0.7872340425531916,0.8501628664495178,0.11695906432747818,0.6654275092936673
2018-09-19 08:00:00,0.7872340425531916,0.8208469055374644,0.14619883040935605,0.6765799256505557
2018-09-19 09:00:00,0.765957446808512,0.8208469055374644,0.20467836257309513,0.6802973977695114
2018-09-19 10:00:00,0.7446808510638293,0.7198697068403951,0.2017543859649107,0.6914498141263786
2018-09-19 11:00:00,0.7446808510638293,0.7524429967426735,0.14619883040935605,0.6877323420074228
2018-09-19 12:00:00,0.7872340425531916,0.7524429967426735,0.11695906432747818,0.7026022304832669
2018-09-19 13:00:00,0.7446808510638293,0.788273615635186,0.14619883040935605,0.7063197026022227
2018-09-19 14:00:00,0.765957446808512,0.7524429967426735,0.20467836257309513,0.6802973977695114
2018-09-19 15:00:00,0.8085106382978743,0.7524429967426735,0.20467836257309513,0.6765799256505557
2018-09-19 16:00:00,0.8085106382978743,0.7198697068403951,0.1491228070175405,0.6914498141263786
2018-09-19 17:00:00,0.8085106382978743,0.7198697068403951,0.11695906432747818,0.6914498141263786
2018-09-19 18:00:00,0.8510638297872335,0.7166123778501701,0.08771929824561694,0.669144981412623
2018-09-19 19:00:00,0.8723404255319162,0.7524429967426735,0.11695906432747818,0.6877323420074228
2018-09-19 20:00:00,0.8510638297872335,0.7166123778501701,0.11695906432747818,0.6802973977695114
2018-09-19 21:00:00,0.8723404255319162,0.6807817589576574,0.14619883040935605,0.669144981412623
2018-09-19 22:00:00,0.8936170212765958,0.7198697068403951,0.1754385964912339,0.7211895910780667
2018-09-19 23:00:00,0.8723404255319162,0.6449511400651446,0.1754385964912339,0.6988847583643112
2018-09-20 00:00:00,0.8085106382978743,0.7198697068403951,0.1754385964912339,0.6840148698884672
2018-09-20 01:00:00,0.8085106382978743,0.6319218241042351,0.14619883040935605,0.7137546468401341
2018-09-20 02:00:00,0.8510638297872335,0.6807817589576574,0.14619883040935605,0.7249070631970224
2018-09-20 03:00:00,0.8085106382978743,0.6449511400651446,0.14619883040935605,0.7249070631970224
2018-09-20 04:00:00,0.8085106382978743,0.6807817589576574,0.1754385964912339,0.7286245353159782
2018-09-20 05:00:00,0.8085106382978743,0.6449511400651446,0.14619883040935605,0.7323420074349338
2018-09-20 06:00:00,0.8085106382978743,0.6449511400651446,0.14619883040935605,0.7397769516728453
2018-09-20 07:00:00,0.7872340425531916,0.6449511400651446,0.14619883040935605,0.7583643122676451
2018-09-20 08:00:00,0.7872340425531916,0.6449511400651446,0.14619883040935605,0.7769516728624449
2018-09-20 09:00:00,0.7872340425531916,0.6807817589576574,0.14619883040935605,0.7695167286245335
2018-09-20 10:00:00,0.7872340425531916,0.6449511400651446,0.14619883040935605,0.8141263940520445
2018-09-20 11:00:00,0.765957446808512,0.6807817589576574,0.16959064327484835,0.8141263940520445
2018-09-20 12:00:00,0.7872340425531916,0.6807817589576574,0.1754385964912339,0.8364312267658
2018-09-20 13:00:00,0.765957446808512,0.6449511400651446,0.14619883040935605,0.8475836431226672
2018-09-20 14:00:00,0.765957446808512,0.6807817589576574,0.14619883040935605,0.8289962825278674
2018-09-20 15:00:00,0.7872340425531916,0.7198697068403951,0.14619883040935605,0.8215613382899559
2018-09-20 16:00:00,0.8085106382978743,0.7198697068403951,0.14619883040935605,0.8141263940520445
2018-09-20 17:00:00,0.7872340425531916,0.7198697068403951,0.1754385964912339,0.8178438661710001
2018-09-20 18:00:00,0.7872340425531916,0.7524429967426735,0.1754385964912339,0.8178438661710001
2018-09-20 19:00:00,0.7872340425531916,0.6807817589576574,0.1754385964912339,0.791821561338289
2018-09-20 20:00:00,0.8085106382978743,0.7198697068403951,0.1754385964912339,0.7620817843866008
2018-09-20 21:00:00,0.829787234042554,0.7198697068403951,0.19883040935672622,0.7881040892193121
2018-09-20 22:00:00,0.8723404255319162,0.7524429967426735,0.233918128654973,0.7806691449814006
2018-09-20 23:00:00,0.8510638297872335,0.6449511400651446,0.233918128654973,0.7583643122676451
2018-09-21 00:00:00,0.8510638297872335,0.6807817589576574,0.20467836257309513,0.8029739776951561
2018-09-21 01:00:00,0.8510638297872335,0.6449511400651446,0.14619883040935605,0.7881040892193121
2018-09-21 02:00:00,0.8510638297872335,0.6807817589576574,0.1754385964912339,0.7843866171003564
2018-09-21 03:00:00,0.8510638297872335,0.6807817589576574,0.20467836257309513,0.8104089219330676
2018-09-21 04:00:00,0.7872340425531916,0.6807817589576574,0.233918128654973,0.8289962825278674
2018-09-21 05:00:00,0.8085106382978743,0.6449511400651446,0.20467836257309513,0.8364312267658
2018-09-21 06:00:00,0.829787234042554,0.6449511400651446,0.14619883040935605,0.8252788104089116
2018-09-21 07:00:00,0.8510638297872335,0.7198697068403951,0.14619883040935605,0.8475836431226672
2018-09-21 08:00:00,0.8723404255319162,0.6449511400651446,0.14619883040935605,0.8289962825278674
2018-09-21 09:00:00,0.8510638297872335,0.7166123778501701,0.20467836257309513,0.8178438661710001
2018-09-21 10:00:00,0.8723404255319162,0.6807817589576574,0.20467836257309513,0.7992565055762004
2018-09-21 11:00:00,0.8723404255319162,0.6807817589576574,0.1754385964912339,0.8029739776951561
2018-09-21 12:00:00,0.8510638297872335,0.7166123778501701,0.14619883040935605,0.7881040892193121
2018-09-21 13:00:00,0.8510638297872335,0.6807817589576574,0.14619883040935605,0.7583643122676451
2018-09-21 14:00:00,0.8510638297872335,0.7198697068403951,0.1754385964912339,0.7583643122676451
2018-09-21 15:00:00,0.8085106382978743,0.7198697068403951,0.20467836257309513,0.747211895910778
2018-09-21 16:00:00,0.765957446808512,0.7198697068403951,0.1754385964912339,0.6951672862453343
2018-09-21 17:00:00,0.765957446808512,0.7198697068403951,0.14619883040935605,0.7026022304832669
2018-09-21 18:00:00,0.7872340425531916,0.7166123778501701,0.11695906432747818,0.6840148698884672
2018-09-21 19:00:00,0.7872340425531916,0.6807817589576574,0.11695906432747818,0.6654275092936673
2018-09-21 20:00:00,0.7872340425531916,0.7198697068403951,0.11695906432747818,0.624535315985112
2018-09-21 21:00:00,0.8085106382978743,0.7524429967426735,0.11695906432747818,0.6840148698884672
2018-09-21 22:00:00,0.8510638297872335,0.788273615635186,0.14619883040935605,0.7249070631970224
2018-09-21 23:00:00,0.829787234042554,0.7524429967426735,0.1754385964912339,0.6988847583643112
2018-09-22 00:00:00,0.765957446808512,0.788273615635186,0.14619883040935605,0.7286245353159782
2018-09-22 01:00:00,0.7872340425531916,0.7198697068403951,0.05847953216373909,0.7249070631970224
2018-09-22 02:00:00,0.829787234042554,0.7524429967426735,0.11695906432747818,0.7397769516728453
2018-09-22 03:00:00,0.829787234042554,0.7198697068403951,0.11695906432747818,0.7657992565055777
2018-09-22 04:00:00,0.8085106382978743,0.7198697068403951,0.11695906432747818,0.7620817843866008
2018-09-22 05:00:00,0.8085106382978743,0.7198697068403951,0.08771929824561694,0.791821561338289
2018-09-22 06:00:00,0.829787234042554,0.7524429967426735,0.08771929824561694,0.7881040892193121
2018-09-22 07:00:00,0.829787234042554,0.7133550488599357,0.08771929824561694,0.7881040892193121
2018-09-22 08:00:00,0.8085106382978743,0.7133550488599357,0.08771929824561694,0.7657992565055777
2018-09-22 09:00:00,0.8085106382978743,0.7133550488599357,0.11695906432747818,0.7509293680297336
2018-09-22 10:00:00,0.829787234042554,0.6807817589576574,0.11695906432747818,0.7546468401486894
2018-09-22 11:00:00,0.829787234042554,0.6449511400651446,0.08771929824561694,0.7286245353159782
2018-09-22 12:00:00,0.829787234042554,0.6319218241042351,0.05847953216373909,0.7174721189590898
2018-09-22 13:00:00,0.8510638297872335,0.6449511400651446,0.02923976608187786,0.7249070631970224
2018-09-22 14:00:00,0.8510638297872335,0.7198697068403951,0.05847953216373909,0.7286245353159782
2018-09-22 15:00:00,0.8723404255319162,0.6807817589576574,0.08771929824561694,0.7174721189590898
2018-09-22 16:00:00,0.8723404255319162,0.6807817589576574,0.08771929824561694,0.7509293680297336
2018-09-22 17:00:00,0.8723404255319162,0.6449511400651446,0.05847953216373909,0.7434944237918222
2018-09-22 18:00:00,0.8510638297872335,0.6807817589576574,0.0,0.7323420074349338
2018-09-22 19:00:00,0.8723404255319162,0.6449511400651446,0.0,0.7546468401486894
2018-09-22 20:00:00,0.8936170212765958,0.6449511400651446,0.05847953216373909,0.7286245353159782
2018-09-22 21:00:00,0.8723404255319162,0.6449511400651446,0.11695906432747818,0.7583643122676451
2018-09-22 22:00:00,0.8723404255319162,0.6449511400651446,0.11695906432747818,0.7620817843866008
2018-09-22 23:00:00,0.8723404255319162,0.6449511400651446,0.08771929824561694,0.7695167286245335
2018-09-23 00:00:00,0.8723404255319162,0.6319218241042351,0.08771929824561694,0.7695167286245335
2018-09-23 01:00:00,0.8510638297872335,0.6319218241042351,0.08771929824561694,0.7657992565055777
2018-09-23 02:00:00,0.8510638297872335,0.6319218241042351,0.11695906432747818,0.7695167286245335
2018-09-23 03:00:00,0.8510638297872335,0.6319218241042351,0.11695906432747818,0.7992565055762004
2018-09-23 04:00:00,0.8510638297872335,0.6449511400651446,0.14619883040935605,0.7881040892193121
2018-09-23 05:00:00,0.8510638297872335,0.6319218241042351,0.12280701754386374,0.7843866171003564
2018-09-23 06:00:00,0.829787234042554,0.6319218241042351,0.14327485380117158,0.7695167286245335
2018-09-23 07:00:00,0.829787234042554,0.6449511400651446,0.14619883040935605,0.7695167286245335
2018-09-23 08:00:00,0.8085106382978743,0.6449511400651446,0.17251461988303282,0.7509293680297336
2018-09-23 09:00:00,0.7872340425531916,0.6319218241042351,0.1754385964912339,0.7732342007434891
2018-09-23 10:00:00,0.765957446808512,0.6449511400651446,0.14619883040935605,0.7434944237918222
2018-09-23 11:00:00,0.765957446808512,0.6449511400651446,0.14619883040935605,0.7323420074349338
2018-09-23 12:00:00,0.7872340425531916,0.6449511400651446,0.1754385964912339,0.7657992565055777
2018-09-23 13:00:00,0.7872340425531916,0.6449511400651446,0.20467836257309513,0.7657992565055777
2018-09-23 14:00:00,0.7234042553191498,0.6449511400651446,0.1754385964912339,0.7211895910780667
2018-09-23 15:00:00,0.7446808510638293,0.6319218241042351,0.14619883040935605,0.7137546468401341
2018-09-23 16:00:00,0.765957446808512,0.6449511400651446,0.11988304093567927,0.7026022304832669
2018-09-23 17:00:00,0.7446808510638293,0.6449511400651446,0.14619883040935605,0.7174721189590898
2018-09-23 18:00:00,0.7446808510638293,0.6807817589576574,0.1754385964912339,0.7286245353159782
2018-09-23 19:00:00,0.7446808510638293,0.7166123778501701,0.20467836257309513,0.6988847583643112
2018-09-23 20:00:00,0.7446808510638293,0.7198697068403951,0.22807017543858746,0.7174721189590898
2018-09-23 21:00:00,0.7234042553191498,0.7166123778501701,0.233918128654973,0.7026022304832669
2018-09-23 22:00:00,0.7234042553191498,0.7198697068403951,0.20467836257309513,0.7360594795538896
2018-09-23 23:00:00,0.7234042553191498,0.7198697068403951,0.233918128654973,0.7546468401486894
2018-09-24 00:00:00,0.6808510638297874,0.7524429967426735,0.233918128654973,0.7249070631970224
2018-09-24 01:00:00,0.7021276595744701,0.7524429967426735,0.2631578947368342,0.7397769516728453
2018-09-24 02:00:00,0.7021276595744701,0.7524429967426735,0.2631578947368342,0.7769516728624449
2018-09-24 03:00:00,0.7021276595744701,0.7524429967426735,0.20467836257309513,0.7583643122676451
2018-09-24 04:00:00,0.7021276595744701,0.7524429967426735,0.20467836257309513,0.7881040892193121
2018-09-24 05:00:00,0.6808510638297874,0.7524429967426735,0.20467836257309513,0.791821561338289
2018-09-24 06:00:00,0.6595744680851078,0.788273615635186,0.20467836257309513,0.7955390334572446
2018-09-24 07:00:00,0.6808510638297874,0.882736156351796,0.20467836257309513,0.8327137546468231
2018-09-24 08:00:00,0.6808510638297874,0.8469055374592834,0.233918128654973,0.8141263940520445
2018-09-24 09:00:00,0.7021276595744701,0.8501628664495178,0.233918128654973,0.8066914498141119
2018-09-24 10:00:00,0.6808510638297874,0.8208469055374644,0.1754385964912339,0.8141263940520445
2018-09-24 11:00:00,0.7021276595744701,0.8208469055374644,0.1754385964912339,0.8252788104089116
2018-09-24 12:00:00,0.7021276595744701,0.8208469055374644,0.1754385964912339,0.7881040892193121
2018-09-24 13:00:00,0.7021276595744701,0.7850162866449518,0.20467836257309513,0.7323420074349338
2018-09-24 14:00:00,0.5744680851063833,0.788273615635186,0.20467836257309513,0.7323420074349338
2018-09-24 15:00:00,0.5531914893617036,0.7850162866449518,0.1754385964912339,0.7546468401486894
2018-09-24 16:00:00,0.6808510638297874,0.7850162866449518,0.1754385964912339,0.7434944237918222
2018-09-24 17:00:00,0.7021276595744701,0.7524429967426735,0.1754385964912339,0.7360594795538896
2018-09-24 18:00:00,0.6382978723404251,0.7166123778501701,0.1754385964912339,0.7509293680297336
2018-09-24 19:00:00,0.6595744680851078,0.6807817589576574,0.14619883040935605,0.7323420074349338
2018-09-24 20:00:00,0.7021276595744701,0.7166123778501701,0.11695906432747818,0.7509293680297336
2018-09-24 21:00:00,0.7446808510638293,0.7166123778501701,0.11695906432747818,0.7695167286245335
2018-09-24 22:00:00,0.7021276595744701,0.7166123778501701,0.14619883040935605,0.7620817843866008
2018-09-24 23:00:00,0.7234042553191498,0.7166123778501701,0.1754385964912339,0.7620817843866008
2018-09-25 00:00:00,0.7234042553191498,0.6807817589576574,0.14619883040935605,0.7509293680297336
2018-09-25 01:00:00,0.7234042553191498,0.6807817589576574,0.11695906432747818,0.7881040892193121
2018-09-25 02:00:00,0.7234042553191498,0.6807817589576574,0.11695906432747818,0.7843866171003564
2018-09-25 03:00:00,0.7234042553191498,0.6807817589576574,0.14619883040935605,0.8066914498141119
2018-09-25 04:00:00,0.7446808510638293,0.6807817589576574,0.14619883040935605,0.8066914498141119
2018-09-25 05:00:00,0.7446808510638293,0.6807817589576574,0.14619883040935605,0.8178438661710001
2018-09-25 06:00:00,0.7446808510638293,0.6319218241042351,0.11695906432747818,0.8066914498141119
2018-09-25 07:00:00,0.7872340425531916,0.6319218241042351,0.08771929824561694,0.8215613382899559
2018-09-25 08:00:00,0.829787234042554,0.6319218241042351,0.11695906432747818,0.8066914498141119
2018-09-25 09:00:00,0.8085106382978743,0.5960912052117318,0.16959064327484835,0.7881040892193121
2018-09-25 10:00:00,0.829787234042554,0.5928338762214974,0.14619883040935605,0.7732342007434891
2018-09-25 11:00:00,0.829787234042554,0.5602605863192192,0.14619883040935605,0.7806691449814006
2018-09-25 12:00:00,0.8510638297872335,0.5602605863192192,0.14619883040935605,0.7620817843866008
2018-09-25 13:00:00,0.8510638297872335,0.5244299674267157,0.14619883040935605,0.7286245353159782
2018-09-25 14:00:00,0.8510638297872335,0.5244299674267157,0.14619883040935605,0.7211895910780667
2018-09-25 15:00:00,0.8510638297872335,0.5244299674267157,0.1754385964912339,0.6877323420074228
2018-09-25 16:00:00,0.8510638297872335,0.5244299674267157,0.1754385964912339,0.6356877323420004
2018-09-25 17:00:00,0.8723404255319162,0.5602605863192192,0.1754385964912339,0.6171003717472006
2018-09-25 18:00:00,0.829787234042554,0.5635179153094442,0.1754385964912339,0.5947955390334451
2018-09-25 19:00:00,0.8510638297872335,0.5960912052117318,0.1754385964912339,0.5947955390334451
2018-09-25 20:00:00,0.8723404255319162,0.5960912052117318,0.1754385964912339,0.5613382899628224
2018-09-25 21:00:00,0.8936170212765958,0.5960912052117318,0.1754385964912339,0.5241635687732228
2018-09-25 22:00:00,0.9148936170212785,0.6449511400651446,0.233918128654973,0.5724907063196896
2018-09-25 23:00:00,0.8723404255319162,0.6319218241042351,0.20467836257309513,0.5947955390334451
2018-09-26 00:00:00,0.8723404255319162,0.6319218241042351,0.233918128654973,0.6022304832713565
2018-09-26 01:00:00,0.8510638297872335,0.5960912052117318,0.1754385964912339,0.6505576208178444
2018-09-26 02:00:00,0.8085106382978743,0.5960912052117318,0.14619883040935605,0.669144981412623
2018-09-26 03:00:00,0.765957446808512,0.557003257328994,0.14619883040935605,0.7026022304832669
2018-09-26 04:00:00,0.7446808510638293,0.5244299674267157,0.14619883040935605,0.6951672862453343
2018-09-26 05:00:00,0.7234042553191498,0.45928338762214976,0.1754385964912339,0.6914498141263786
2018-09-26 06:00:00,0.7446808510638293,0.5179153094462563,0.14619883040935605,0.7249070631970224
2018-09-26 07:00:00,0.7446808510638293,0.5179153094462563,0.14619883040935605,0.7360594795538896
2018-09-26 08:00:00,0.7446808510638293,0.5179153094462563,0.1754385964912339,0.7063197026022227
2018-09-26 09:00:00,0.7446808510638293,0.5179153094462563,0.14619883040935605,0.7100371747211783
2018-09-26 10:00:00,0.7446808510638293,0.5179153094462563,0.16959064327484835,0.7249070631970224
