Date Time,mcn_soc,jda_soc,tda_soc,bon_soc
2018-09-19 01:00:00,0.46052998605298967,0.507242324254797,0.966495689184768,0.7700729927007313
2018-09-19 02:00:00,0.4906555090655331,0.507242324254797,0.966495689184768,0.7700729927007313
2018-09-19 03:00:00,0.5006973500697285,0.5206643923717991,0.966495689184768,0.7700729927007313
2018-09-19 04:00:00,0.520781032078105,0.5206643923717991,0.966495689184768,0.7262773722627731
2018-09-19 05:00:00,0.5274755927475496,0.507242324254797,0.942922623594896,0.7262773722627731
2018-09-19 06:00:00,0.5442119944211896,0.507242324254797,0.966495689184768,0.7481751824817504
2018-09-19 07:00:00,0.5709902370990108,0.493820256137802,0.966495689184768,0.7481751824817504
2018-09-19 08:00:00,0.5810320781032061,0.507242324254797,0.942922623594896,0.7481751824817504
2018-09-19 09:00:00,0.5843793584379284,0.5340864604887869,0.942922623594896,0.7262773722627731
2018-09-19 10:00:00,0.5944211994421096,0.5327442536770874,0.8617265087853383,0.7043795620437923
2018-09-19 11:00:00,0.5910739191073731,0.507242324254797,0.8879188038851922,0.7043795620437923
2018-09-19 12:00:00,0.6044630404463049,0.493820256137802,0.8879188038851922,0.7481751824817504
2018-09-19 13:00:00,0.6078103207810273,0.507242324254797,0.9167303284950421,0.7043795620437923
2018-09-19 14:00:00,0.5843793584379284,0.5340864604887869,0.8879188038851922,0.7262773722627731
2018-09-19 15:00:00,0.5810320781032061,0.5340864604887869,0.8879188038851922,0.7700729927007313
2018-09-19 16:00:00,0.5944211994421096,0.5085845310664965,0.8617265087853383,0.7700729927007313
2018-09-19 17:00:00,0.5944211994421096,0.493820256137802,0.8617265087853383,0.7700729927007313
2018-09-19 18:00:00,0.5743375174337331,0.480398188020807,0.8591072792753494,0.8138686131386823
2018-09-19 19:00:00,0.5910739191073731,0.493820256137802,0.8879188038851922,0.8357664233576632
2018-09-19 20:00:00,0.5843793584379284,0.493820256137802,0.8591072792753494,0.8138686131386823
2018-09-19 21:00:00,0.5743375174337331,0.507242324254797,0.8302957546655065,0.8357664233576632
2018-09-19 22:00:00,0.6211994421199449,0.5206643923717991,0.8617265087853383,0.8576642335766405
2018-09-19 23:00:00,0.6011157601115684,0.5206643923717991,0.8014842300556566,0.8357664233576632
2018-09-20 00:00:00,0.5877266387726507,0.5206643923717991,0.8617265087853383,0.7700729927007313
2018-09-20 01:00:00,0.6145048814504719,0.507242324254797,0.7910073120157151,0.7700729927007313
2018-09-20 02:00:00,0.6245467224546672,0.507242324254797,0.8302957546655065,0.8138686131386823
2018-09-20 03:00:00,0.6245467224546672,0.507242324254797,0.8014842300556566,0.7700729927007313
2018-09-20 04:00:00,0.6278940027893896,0.5206643923717991,0.8302957546655065,0.7700729927007313
2018-09-20 05:00:00,0.6312412831241119,0.507242324254797,0.8014842300556566,0.7700729927007313
2018-09-20 06:00:00,0.6379358437935707,0.507242324254797,0.8014842300556566,0.7700729927007313
2018-09-20 07:00:00,0.6546722454672107,0.507242324254797,0.8014842300556566,0.7481751824817504
2018-09-20 08:00:00,0.6714086471408507,0.507242324254797,0.8014842300556566,0.7481751824817504
2018-09-20 09:00:00,0.6647140864714061,0.507242324254797,0.8302957546655065,0.7481751824817504
2018-09-20 10:00:00,0.7048814504881449,0.507242324254797,0.8014842300556566,0.7481751824817504
2018-09-20 11:00:00,0.7048814504881449,0.517979978748393,0.8302957546655065,0.7262773722627731
2018-09-20 12:00:00,0.7249651324965072,0.5206643923717991,0.8302957546655065,0.7481751824817504
2018-09-20 13:00:00,0.7350069735006883,0.507242324254797,0.8014842300556566,0.7262773722627731
2018-09-20 14:00:00,0.7182705718270483,0.507242324254797,0.8302957546655065,0.7262773722627731
2018-09-20 15:00:00,0.7115760111575895,0.507242324254797,0.8617265087853383,0.7481751824817504
2018-09-20 16:00:00,0.7048814504881449,0.507242324254797,0.8617265087853383,0.7700729927007313
2018-09-20 17:00:00,0.7082287308228672,0.5206643923717991,0.8617265087853383,0.7481751824817504
2018-09-20 18:00:00,0.7082287308228672,0.5206643923717991,0.8879188038851922,0.7481751824817504
2018-09-20 19:00:00,0.6847977684797684,0.5206643923717991,0.8302957546655065,0.7481751824817504
2018-09-20 20:00:00,0.658019525801933,0.5206643923717991,0.8617265087853383,0.7700729927007313
2018-09-20 21:00:00,0.6814504881450318,0.531402046865388,0.8617265087853383,0.7919708029197086
2018-09-20 22:00:00,0.6747559274755872,0.547508528605789,0.8879188038851922,0.8357664233576632
2018-09-20 23:00:00,0.6546722454672107,0.547508528605789,0.8014842300556566,0.8138686131386823
2018-09-21 00:00:00,0.6948396094839495,0.5340864604887869,0.8302957546655065,0.8138686131386823
2018-09-21 01:00:00,0.6814504881450318,0.507242324254797,0.8014842300556566,0.8138686131386823
2018-09-21 02:00:00,0.6781032078103095,0.5206643923717991,0.8302957546655065,0.8138686131386823
2018-09-21 03:00:00,0.7015341701533941,0.5340864604887869,0.8302957546655065,0.8138686131386823
2018-09-21 04:00:00,0.7182705718270483,0.547508528605789,0.8302957546655065,0.7481751824817504
2018-09-21 05:00:00,0.7249651324965072,0.5340864604887869,0.8014842300556566,0.7700729927007313
2018-09-21 06:00:00,0.7149232914923118,0.507242324254797,0.8014842300556566,0.7919708029197086
2018-09-21 07:00:00,0.7350069735006883,0.507242324254797,0.8617265087853383,0.8138686131386823
2018-09-21 08:00:00,0.7182705718270483,0.507242324254797,0.8014842300556566,0.8357664233576632
2018-09-21 09:00:00,0.7082287308228672,0.5340864604887869,0.8591072792753494,0.8138686131386823
2018-09-21 10:00:00,0.6914923291492272,0.5340864604887869,0.8302957546655065,0.8357664233576632
2018-09-21 11:00:00,0.6948396094839495,0.5206643923717991,0.8302957546655065,0.8357664233576632
2018-09-21 12:00:00,0.6814504881450318,0.507242324254797,0.8591072792753494,0.8138686131386823
2018-09-21 13:00:00,0.6546722454672107,0.507242324254797,0.8302957546655065,0.8138686131386823
2018-09-21 14:00:00,0.6546722454672107,0.5206643923717991,0.8617265087853383,0.8138686131386823
2018-09-21 15:00:00,0.6446304044630295,0.5340864604887869,0.8617265087853383,0.7700729927007313
2018-09-21 16:00:00,0.5977684797768319,0.5206643923717991,0.8617265087853383,0.7262773722627731
2018-09-21 17:00:00,0.6044630404463049,0.507242324254797,0.8617265087853383,0.7262773722627731
2018-09-21 18:00:00,0.5877266387726507,0.493820256137802,0.8591072792753494,0.7481751824817504
2018-09-21 19:00:00,0.5709902370990108,0.493820256137802,0.8302957546655065,0.7481751824817504
2018-09-21 20:00:00,0.5341701534169943,0.493820256137802,0.8617265087853383,0.7481751824817504
2018-09-21 21:00:00,0.5877266387726507,0.493820256137802,0.8879188038851922,0.7700729927007313
2018-09-21 22:00:00,0.6245467224546672,0.507242324254797,0.9167303284950421,0.8138686131386823
2018-09-21 23:00:00,0.6011157601115684,0.5206643923717991,0.8879188038851922,0.7919708029197086
2018-09-22 00:00:00,0.6278940027893896,0.507242324254797,0.9167303284950421,0.7262773722627731
2018-09-22 01:00:00,0.6245467224546672,0.46697611990381205,0.8617265087853383,0.7481751824817504
2018-09-22 02:00:00,0.6379358437935707,0.493820256137802,0.8879188038851922,0.7919708029197086
2018-09-22 03:00:00,0.6613668061366837,0.493820256137802,0.8617265087853383,0.7919708029197086
2018-09-22 04:00:00,0.658019525801933,0.493820256137802,0.8617265087853383,0.7700729927007313
2018-09-22 05:00:00,0.6847977684797684,0.480398188020807,0.8617265087853383,0.7700729927007313
2018-09-22 06:00:00,0.6814504881450318,0.480398188020807,0.8879188038851922,0.7919708029197086
2018-09-22 07:00:00,0.6814504881450318,0.480398188020807,0.8564880497653604,0.7919708029197086
2018-09-22 08:00:00,0.6613668061366837,0.480398188020807,0.8564880497653604,0.7700729927007313
2018-09-22 09:00:00,0.6479776847977661,0.493820256137802,0.8564880497653604,0.7700729927007313
2018-09-22 10:00:00,0.6513249651324884,0.493820256137802,0.8302957546655065,0.7919708029197086
2018-09-22 11:00:00,0.6278940027893896,0.480398188020807,0.8014842300556566,0.7919708029197086
2018-09-22 12:00:00,0.6178521617851942,0.46697611990381205,0.7910073120157151,0.7919708029197086
2018-09-22 13:00:00,0.6245467224546672,0.45355405178681707,0.8014842300556566,0.8138686131386823
2018-09-22 14:00:00,0.6278940027893896,0.46697611990381205,0.8617265087853383,0.8138686131386823
2018-09-22 15:00:00,0.6178521617851942,0.480398188020807,0.8302957546655065,0.8357664233576632
2018-09-22 16:00:00,0.6479776847977661,0.480398188020807,0.8302957546655065,0.8357664233576632
2018-09-22 17:00:00,0.6412831241283072,0.46697611990381205,0.8014842300556566,0.8357664233576632
2018-09-22 18:00:00,0.6312412831241119,0.4401319836698221,0.8302957546655065,0.8138686131386823
2018-09-22 19:00:00,0.6513249651324884,0.4401319836698221,0.8014842300556566,0.8357664233576632
2018-09-22 20:00:00,0.6278940027893896,0.46697611990381205,0.8014842300556566,0.8576642335766405
2018-09-22 21:00:00,0.6546722454672107,0.493820256137802,0.8014842300556566,0.8357664233576632
2018-09-22 22:00:00,0.658019525801933,0.493820256137802,0.8014842300556566,0.8357664233576632
2018-09-22 23:00:00,0.6647140864714061,0.480398188020807,0.8014842300556566,0.8357664233576632
2018-09-23 00:00:00,0.6647140864714061,0.480398188020807,0.7910073120157151,0.8357664233576632
2018-09-23 01:00:00,0.6613668061366837,0.480398188020807,0.7910073120157151,0.8138686131386823
2018-09-23 02:00:00,0.6647140864714061,0.493820256137802,0.7910073120157151,0.8138686131386823
2018-09-23 03:00:00,0.6914923291492272,0.493820256137802,0.7910073120157151,0.8138686131386823
2018-09-23 04:00:00,0.6814504881450318,0.507242324254797,0.8014842300556566,0.8138686131386823
2018-09-23 05:00:00,0.6781032078103095,0.496504669761201,0.7910073120157151,0.8138686131386823
2018-09-23 06:00:00,0.6647140864714061,0.5059001174430975,0.7910073120157151,0.7919708029197086
2018-09-23 07:00:00,0.6647140864714061,0.507242324254797,0.8014842300556566,0.7919708029197086
2018-09-23 08:00:00,0.6479776847977661,0.5193221855600925,0.8014842300556566,0.7700729927007313
2018-09-23 09:00:00,0.6680613668061284,0.5206643923717991,0.7910073120157151,0.7481751824817504
2018-09-23 10:00:00,0.6412831241283072,0.507242324254797,0.8014842300556566,0.7262773722627731
2018-09-23 11:00:00,0.6312412831241119,0.507242324254797,0.8014842300556566,0.7262773722627731
2018-09-23 12:00:00,0.6613668061366837,0.5206643923717991,0.8014842300556566,0.7481751824817504
2018-09-23 13:00:00,0.6613668061366837,0.5340864604887869,0.8014842300556566,0.7481751824817504
2018-09-23 14:00:00,0.6211994421199449,0.5206643923717991,0.8014842300556566,0.682481751824815
2018-09-23 15:00:00,0.6145048814504719,0.507242324254797,0.7910073120157151,0.7043795620437923
2018-09-23 16:00:00,0.6044630404463049,0.4951624629495015,0.8014842300556566,0.7262773722627731
2018-09-23 17:00:00,0.6178521617851942,0.507242324254797,0.8014842300556566,0.7043795620437923
2018-09-23 18:00:00,0.6278940027893896,0.5206643923717991,0.8302957546655065,0.7043795620437923
2018-09-23 19:00:00,0.6011157601115684,0.5340864604887869,0.8591072792753494,0.7043795620437923
2018-09-23 20:00:00,0.6178521617851942,0.5448241149823829,0.8617265087853383,0.7043795620437923
2018-09-23 21:00:00,0.6044630404463049,0.547508528605789,0.8591072792753494,0.682481751824815
2018-09-23 22:00:00,0.6345885634588484,0.5340864604887869,0.8617265087853383,0.682481751824815
2018-09-23 23:00:00,0.6513249651324884,0.547508528605789,0.8617265087853383,0.682481751824815
2018-09-24 00:00:00,0.6245467224546672,0.547508528605789,0.8879188038851922,0.6386861313868604
2018-09-24 01:00:00,0.6379358437935707,0.5609305967227769,0.8879188038851922,0.6605839416058412
2018-09-24 02:00:00,0.6714086471408507,0.5609305967227769,0.8879188038851922,0.6605839416058412
2018-09-24 03:00:00,0.6546722454672107,0.5340864604887869,0.8879188038851922,0.6605839416058412
2018-09-24 04:00:00,0.6814504881450318,0.5340864604887869,0.8879188038851922,0.6605839416058412
2018-09-24 05:00:00,0.6847977684797684,0.5340864604887869,0.8879188038851922,0.6386861313868604
2018-09-24 06:00:00,0.6881450488145049,0.5340864604887869,0.9167303284950421,0.6167883211678831
2018-09-24 07:00:00,0.7216178521617707,0.5340864604887869,0.992687984284629,0.6386861313868604
2018-09-24 08:00:00,0.7048814504881449,0.547508528605789,0.9638764596747791,0.6386861313868604
2018-09-24 09:00:00,0.6981868898186718,0.547508528605789,0.966495689184768,0.6605839416058412
2018-09-24 10:00:00,0.7048814504881449,0.5206643923717991,0.942922623594896,0.6386861313868604
2018-09-24 11:00:00,0.7149232914923118,0.5206643923717991,0.942922623594896,0.6605839416058412
2018-09-24 12:00:00,0.6814504881450318,0.5206643923717991,0.942922623594896,0.6605839416058412
2018-09-24 13:00:00,0.6312412831241119,0.5340864604887869,0.9141110989850461,0.6605839416058412
2018-09-24 14:00:00,0.6312412831241119,0.5340864604887869,0.9167303284950421,0.5291970802919703
2018-09-24 15:00:00,0.6513249651324884,0.5206643923717991,0.9141110989850461,0.507299270072993
2018-09-24 16:00:00,0.6412831241283072,0.5206643923717991,0.9141110989850461,0.6386861313868604
2018-09-24 17:00:00,0.6345885634588484,0.5206643923717991,0.8879188038851922,0.6605839416058412
2018-09-24 18:00:00,0.6479776847977661,0.5206643923717991,0.8591072792753494,0.5948905109489022
2018-09-24 19:00:00,0.6312412831241119,0.507242324254797,0.8302957546655065,0.6167883211678831
2018-09-24 20:00:00,0.6479776847977661,0.493820256137802,0.8591072792753494,0.6605839416058412
2018-09-24 21:00:00,0.6647140864714061,0.493820256137802,0.8591072792753494,0.7043795620437923
2018-09-24 22:00:00,0.658019525801933,0.507242324254797,0.8591072792753494,0.6605839416058412
2018-09-24 23:00:00,0.658019525801933,0.5206643923717991,0.8591072792753494,0.682481751824815
2018-09-25 00:00:00,0.6479776847977661,0.507242324254797,0.8302957546655065,0.682481751824815
2018-09-25 01:00:00,0.6814504881450318,0.493820256137802,0.8302957546655065,0.682481751824815
2018-09-25 02:00:00,0.6781032078103095,0.493820256137802,0.8302957546655065,0.682481751824815
2018-09-25 03:00:00,0.6981868898186718,0.507242324254797,0.8302957546655065,0.682481751824815
2018-09-25 04:00:00,0.6981868898186718,0.507242324254797,0.8302957546655065,0.7043795620437923
2018-09-25 05:00:00,0.7082287308228672,0.507242324254797,0.8302957546655065,0.7043795620437923
2018-09-25 06:00:00,0.6981868898186718,0.493820256137802,0.7910073120157151,0.7043795620437923
2018-09-25 07:00:00,0.7115760111575895,0.480398188020807,0.7910073120157151,0.7481751824817504
2018-09-25 08:00:00,0.6981868898186718,0.493820256137802,0.7910073120157151,0.7919708029197086
2018-09-25 09:00:00,0.6814504881450318,0.517979978748393,0.7621957874058722,0.7700729927007313
2018-09-25 10:00:00,0.6680613668061284,0.507242324254797,0.7595765578958833,0.7919708029197086
2018-09-25 11:00:00,0.6747559274755872,0.507242324254797,0.7333842627960294,0.7919708029197086
2018-09-25 12:00:00,0.658019525801933,0.507242324254797,0.7333842627960294,0.8138686131386823
2018-09-25 13:00:00,0.6278940027893896,0.507242324254797,0.7045727381861866,0.8138686131386823
2018-09-25 14:00:00,0.6211994421199449,0.507242324254797,0.7045727381861866,0.8138686131386823
2018-09-25 15:00:00,0.5910739191073731,0.5206643923717991,0.7045727381861866,0.8138686131386823
2018-09-25 16:00:00,0.5442119944211896,0.5206643923717991,0.7045727381861866,0.8138686131386823
2018-09-25 17:00:00,0.5274755927475496,0.5206643923717991,0.7333842627960294,0.8357664233576632
2018-09-25 18:00:00,0.5073919107391731,0.5206643923717991,0.7360034923060113,0.7919708029197086
2018-09-25 19:00:00,0.5073919107391731,0.5206643923717991,0.7621957874058722,0.8138686131386823
2018-09-25 20:00:00,0.47726638772662966,0.5206643923717991,0.7621957874058722,0.8357664233576632
2018-09-25 21:00:00,0.4437935843793497,0.5206643923717991,0.7621957874058722,0.8576642335766405
2018-09-25 22:00:00,0.4873082287308108,0.547508528605789,0.8014842300556566,0.8795620437956213
2018-09-25 23:00:00,0.5073919107391731,0.5340864604887869,0.7910073120157151,0.8357664233576632
2018-09-26 00:00:00,0.514086471408632,0.547508528605789,0.7910073120157151,0.8357664233576632
2018-09-26 01:00:00,0.5576011157601073,0.5206643923717991,0.7621957874058722,0.8138686131386823
2018-09-26 02:00:00,0.5743375174337331,0.507242324254797,0.7621957874058722,0.7700729927007313
2018-09-26 03:00:00,0.6044630404463049,0.507242324254797,0.7307650332860476,0.7262773722627731
2018-09-26 04:00:00,0.5977684797768319,0.507242324254797,0.7045727381861866,0.7043795620437923
2018-09-26 05:00:00,0.5944211994421096,0.5206643923717991,0.6521881479864646,0.682481751824815
2018-09-26 06:00:00,0.6245467224546672,0.507242324254797,0.6993342791662158,0.7043795620437923
2018-09-26 07:00:00,0.6345885634588484,0.507242324254797,0.6993342791662158,0.7043795620437923
2018-09-26 08:00:00,0.6078103207810273,0.5206643923717991,0.6993342791662158,0.7043795620437923
2018-09-26 09:00:00,0.6111576011157496,0.507242324254797,0.6993342791662158,0.7043795620437923
2018-09-26 10:00:00,0.6245467224546672,0.517979978748393,0.6993342791662158,0.7043795620437923
2018-09-26 11:00:00,0.5776847977684838,0.507242324254797,0.6993342791662158,0.7043795620437923
2018-09-26 12:00:00,0.5542538354253708,0.5206643923717991,0.6993342791662158,0.7043795620437923
2018-09-26 13:00:00,0.5509065550906485,0.5206643923717991,0.6993342791662158,0.7043795620437923
2018-09-26 14:00:00,0.5274755927475496,0.5206643923717991,0.6993342791662158,0.7262773722627731
2018-09-26 15:00:00,0.5006973500697285,0.5206643923717991,0.6993342791662158,0.7043795620437923
