datetime,bon_inflow,tda_inflow,jda_inflow,mcn_inflow
2018-09-08 12:00:00,82.23508788081406,78.23724178084024,76.78980767275404,75.55150850564686
2018-09-08 13:00:00,83.55588916113804,78.44943181917859,76.70787278632604,77.40652707771382
2018-09-08 14:00:00,83.45588916113803,78.7433368000094,75.78980767275404,74.31656422184771
2018-09-08 15:00:00,83.75588916113804,79.9433368000094,77.67174255918204,75.28161993804831
2018-09-08 16:00:00,92.2501317586849,79.63724178084024,76.98980767275403,76.16154564978076
2018-09-08 17:00:00,94.95588916113803,80.24943181917858,76.30787278632603,75.94147136151322
2018-09-08 18:00:00,93.85876786236459,101.34943181917842,96.68980767275403,96.06674994251671
2018-09-08 19:00:00,94.35588916113804,102.53724178084039,98.98980767275403,99.79648993358016
2018-09-08 20:00:00,94.05876786236463,99.74943181917843,97.67174255918204,97.59165708218221
2018-09-08 21:00:00,94.05588916113804,98.53724178084039,94.61607428707109,93.68645278944601
2018-09-08 22:00:00,94.75876786236458,89.13724178084024,82.78980767275404,84.84667565424915
2018-09-08 23:00:00,93.65588916113803,72.0433368000094,65.78980767275402,70.87641564531238
2018-09-09 00:00:00,93.0443743562318,68.34943181917856,63.58980767275403,67.97158279391466
2018-09-09 01:00:00,82.46164656359113,68.74333680000942,63.56354105843697,64.27158279391466
2018-09-09 02:00:00,73.65588916113803,68.14943181917843,64.38980767275403,64.79165708218221
2018-09-09 03:00:00,73.75588916113804,69.38325041894657,64.81607428707109,65.55150850564686
2018-09-09 04:00:00,72.95013175868495,68.20342318107225,65.18980767275403,66.18645278944626
2018-09-09 05:00:00,74.25301045991145,69.64333680000941,65.28980767275402,65.98645278944626
2018-09-09 06:00:00,88.95876786236462,70.24333680000942,66.56354105843697,58.666378501178464
2018-09-09 07:00:00,89.55301045991145,69.84333680000941,66.18980767275403,57.56154564978076
2018-09-09 08:00:00,89.45013175868489,73.24333680000942,69.80787278632603,58.786452789446265
2018-09-09 09:00:00,90.15588916113803,73.9372417808404,70.78980767275404,59.39648993358016
2018-09-09 10:00:00,90.15301045991148,75.04943181917842,74.88980767275403,59.52139707324541
2018-09-09 11:00:00,90.15588916113803,78.03724178084039,76.77174255918203,59.536267068777015
2018-09-09 12:00:00,89.35301045991149,74.7433368000094,72.30787278632603,59.216564221847705
2018-09-09 13:00:00,89.45013175868489,74.4433368000094,72.38980767275403,84.90169422631612
2018-09-09 14:00:00,89.75588916113804,75.14333680000941,74.58980767275403,117.28161993804831
2018-09-09 15:00:00,89.25301045991145,75.54333680000941,100.68980767275403,118.38161993804832
2018-09-09 16:00:00,88.75588916113804,104.53724178084023,123.58980767275403,118.31173137045002
2018-09-09 17:00:00,89.96452526481778,134.15930224758424,124.39800917349909,119.23663851011526
2018-09-09 18:00:00,75.27028266727089,134.82737135243457,103.91607428707084,101.27158279391466
2018-09-09 19:00:00,72.25876786236458,132.36162185751675,100.06354105843721,97.60169422631586
2018-09-09 20:00:00,71.35876786236459,112.55741454296592,99.58160617200897,98.96154564978076
2018-09-09 21:00:00,78.25876786236462,98.18934543811558,99.28980767275404,98.60652707771408
2018-09-09 22:00:00,78.65876786236458,80.6231640378839,80.57174255918203,82.22139707324541
2018-09-09 23:00:00,77.75013175868489,64.50342318107224,64.44234090138791,63.05150850564686
2018-09-10 00:00:00,77.65301045991148,66.64333680000941,64.18980767275403,61.77158279391466
2018-09-10 01:00:00,78.05876786236459,64.93724178084025,61.93727444412014,61.86637850117847
2018-09-10 02:00:00,77.85588916113804,64.34943181917856,62.90787278632603,61.85634135704482
2018-09-10 03:00:00,76.95013175868495,65.53724178084025,63.389807672754024,61.17158279391466
2018-09-10 04:00:00,78.05876786236459,65.18934543811574,64.17174255918202,63.22622992464338
2018-09-10 05:00:00,77.75876786236458,67.99123314273407,65.91607428707108,63.25634135704456
2018-09-10 06:00:00,76.85013175868494,66.54943181917842,65.06354105843697,65.42660136598161
2018-09-10 07:00:00,77.15301045991144,66.53724178084039,64.40787278632604,87.63663851011526
2018-09-10 08:00:00,78.05301045991149,64.64943181917843,89.18980767275403,92.06637850117846
2018-09-10 09:00:00,80.15588916113803,94.33114676167122,91.38980767275403,91.30652707771408
2018-09-10 10:00:00,79.35588916113804,94.64333680000941,92.88980767275403,93.35634135704457
2018-09-10 11:00:00,88.25876786236458,94.84333680000941,91.78980767275404,90.67678708665062
2018-09-10 12:00:00,88.15588916113803,93.94943181917859,91.78980767275404,91.23663851011526
2018-09-10 13:00:00,88.15588916113803,96.18934543811558,92.48980767275403,94.20132278497788
2018-09-10 14:00:00,87.85876786236463,95.39123314273405,91.58980767275403,92.52176851458366
2018-09-10 15:00:00,87.55876786236459,94.7433368000094,91.48980767275403,119.58161993804858
2018-09-10 16:00:00,86.7530104599115,92.84333680000941,90.67174255918204,122.47641564531237
2018-09-10 17:00:00,88.05301045991145,95.64943181917857,92.40787278632604,123.71656422184772
2018-09-10 18:00:00,100.85588916113804,108.9433368000094,105.77174255918203,122.74147136151296
2018-09-10 19:00:00,102.15876786236463,110.33724178084023,108.28980767275404,123.58161993804858
2018-09-10 20:00:00,102.45876786236458,109.64943181917857,107.91607428707108,124.46154564978076
2018-09-10 21:00:00,105.05301045991149,103.63724178084024,93.11607428707084,119.83143421737932
2018-09-10 22:00:00,105.56164656359113,86.34943181917858,75.01607428707109,94.36637850117846
2018-09-10 23:00:00,86.25588916113804,76.04943181917842,72.58980767275403,80.86154564978077
2018-09-11 00:00:00,84.35301045991149,77.98934543811575,76.36354105843698,80.18645278944626
2018-09-11 01:00:00,81.35301045991149,80.14333680000941,79.1193010270274,79.54147136151322
2018-09-11 02:00:00,81.96164656359113,81.19123314273406,79.66031431848066,81.12622992464313
2018-09-11 03:00:00,81.05588916113804,80.4433368000094,79.91607428707108,81.05150850564712
2018-09-11 04:00:00,80.9530104599115,79.54333680000941,80.71607428707085,80.45150850564687
2018-09-11 05:00:00,81.08329833003411,85.79544045728476,88.15040775127869,86.51656422184772
2018-09-11 06:00:00,89.6256012910154,108.69123314273406,107.65040775127869,101.8916570821822
2018-09-11 07:00:00,90.36452526481773,108.83724178084023,107.88980767275403,103.68645278944626
2018-09-11 08:00:00,90.75301045991145,103.04333680000941,98.81607428707085,93.10652707771382
2018-09-11 09:00:00,100.75013175868494,95.7433368000094,96.51607428707109,88.57158279391466
2018-09-11 10:00:00,103.05588916113804,95.9433368000094,95.66354105843698,89.53663851011527
2018-09-11 11:00:00,103.45876786236458,98.4433368000094,96.83727444412015,90.62660136598137
2018-09-11 12:00:00,102.05301045991149,98.29732816190322,96.80787278632603,92.48161993804857
2018-09-11 13:00:00,101.75301045991145,99.88934543811558,95.57174255918203,113.49686137491815
2018-09-11 14:00:00,102.45588916113803,101.64943181917857,96.91607428707108,119.55150850564686
2018-09-11 15:00:00,102.85876786236463,102.2433368000094,99.18980767275403,118.00652707771381
2018-09-11 16:00:00,102.15588916113803,108.54333680000941,112.86354105843698,113.4868242307845
2018-09-11 17:00:00,101.45588916113803,112.93724178084024,126.40787278632604,116.98161993804831
2018-09-11 18:00:00,100.65876786236458,125.9433368000094,125.37174255918202,119.15150850564713
2018-09-11 19:00:00,100.46452526481774,125.54333680000941,123.11607428707109,117.82660136598136
2018-09-11 20:00:00,99.65876786236463,121.95930224758423,120.0423409013879,115.59648993358016
2018-09-11 21:00:00,99.85588916113804,117.64333680000941,115.06354105843697,96.97641564531237
2018-09-11 22:00:00,101.15588916113803,101.84333680000941,99.38980767275403,80.54630421291093
2018-09-11 23:00:00,100.77093303900888,91.03724178084039,96.38980767275403,74.7964899335799
2018-09-12 00:00:00,100.23796658204061,73.43114676167123,77.98980767275403,68.99648993358016
2018-09-12 01:00:00,99.8443743562318,69.9555268383476,71.48980767275403,67.46154564978076
2018-09-12 02:00:00,101.86164656359114,71.53114676167124,70.08980767275403,67.26154564978076
2018-09-12 03:00:00,93.45588916113803,69.64943181917857,70.06354105843721,67.18645278944626
2018-09-12 04:00:00,91.65301045991148,71.73114676167123,71.08980767275403,67.05150850564686
2018-09-12 05:00:00,91.55301045991149,71.90951820024125,71.38980767275403,68.82660136598136
2018-09-12 06:00:00,91.85588916113804,91.58325041894658,88.08980767275403,85.95671279838307
2018-09-12 07:00:00,91.95588916113803,90.34333680000941,88.36354105843698,87.29128564084397
2018-09-12 08:00:00,91.95588916113803,90.00342318107225,88.18980767275403,87.06154564978077
2018-09-12 09:00:00,91.75301045991145,90.98934543811575,89.01607428707109,88.14667565424915
2018-09-12 10:00:00,92.55588916113804,91.19732816190307,88.86354105843698,88.37158279391465
2018-09-12 11:00:00,92.25588916113804,91.2433368000094,88.28980767275404,87.36154564978077
2018-09-12 12:00:00,92.15588916113803,93.49544045728476,92.00787278632603,101.59686137491815
2018-09-12 13:00:00,92.55588916113804,99.1372417808404,102.08980767275403,104.41135992911177
2018-09-12 14:00:00,100.75588916113804,108.19732816190307,106.67174255918204,109.53663851011527
2018-09-12 15:00:00,101.45588916113803,106.29544045728476,106.7160742870711,109.71656422184772
2018-09-12 16:00:00,102.35588916113804,112.64333680000941,110.36354105843698,111.98161993804831
2018-09-12 17:00:00,102.25876786236462,118.64333680000941,117.18980767275403,112.05150850564686
2018-09-12 18:00:00,100.85301045991145,119.54943181917842,117.80787278632603,111.29648993358016
2018-09-12 19:00:00,100.96164656359119,119.83724178084039,120.18980767275403,110.88161993804832
2018-09-12 20:00:00,106.45876786236458,121.9433368000094,122.87174255918202,111.62660136598163
2018-09-12 21:00:00,107.05588916113804,117.69123314273406,112.44718101132237,111.10652707771382
2018-09-12 22:00:00,108.25588916113804,108.09544045728475,103.23243433418568,96.46637850117847
2018-09-12 23:00:00,110.75876786236462,105.94943181917843,89.91607428707108,82.05150850564712
2018-09-13 00:00:00,111.05301045991145,98.62737135243458,80.88980767275403,72.43180565871731
2018-09-13 01:00:00,103.15876786236463,91.14943181917857,75.76354105843697,72.21656422184772
2018-09-13 02:00:00,93.15588916113803,83.64333680000941,76.50787278632603,72.69648993358017
2018-09-13 03:00:00,82.45588916113803,75.9433368000094,76.38980767275403,72.76154564978077
2018-09-13 04:00:00,80.75588916113804,72.9433368000094,75.77174255918203,73.0715827939144
2018-09-13 05:00:00,80.55301045991145,76.64333680000941,78.68980767275403,73.44667565424916
2018-09-13 06:00:00,80.85876786236463,77.73724178084024,89.98980767275403,86.51173137045001
2018-09-13 07:00:00,80.05301045991145,76.44711220924621,89.70787278632604,87.18645278944626
2018-09-13 08:00:00,80.35588916113804,74.83724178084024,79.68980767275403,82.16637850117847
2018-09-13 09:00:00,80.35588916113804,71.9433368000094,74.15699588204534,81.01173137044975
2018-09-13 10:00:00,80.05013175868494,75.54333680000941,75.90455434989072,80.54147136151322
2018-09-13 11:00:00,80.35301045991145,75.04333680000941,75.50787278632603,78.98161993804831
2018-09-13 12:00:00,80.85588916113804,76.9433368000094,77.18980767275403,82.61656422184771
2018-09-13 13:00:00,80.95588916113803,74.73724178084039,74.68980767275403,78.90652707771382
2018-09-13 14:00:00,80.55588916113804,74.84333680000941,76.91275585063552,81.74147136151322
2018-09-13 15:00:00,73.05588916113804,75.78325041894657,75.37506099561759,81.67641564531237
2018-09-13 16:00:00,71.75588916113804,74.60342318107224,75.66354105843698,80.60652707771382
2018-09-13 17:00:00,72.55876786236463,76.78325041894657,74.80787278632603,83.03143421737933
2018-09-13 18:00:00,71.75588916113804,76.84333680000941,75.23072926772852,80.18645278944626
2018-09-13 19:00:00,71.55588916113804,75.7433368000094,76.73082096420754,83.22139707324541
2018-09-13 20:00:00,71.55588916113804,75.34333680000941,73.91607428707108,80.42139707324567
2018-09-13 21:00:00,72.35588916113804,77.7433368000094,74.78980767275404,86.16154564978076
2018-09-13 22:00:00,73.75588916113804,71.6292590570529,69.18980767275403,90.80132278497788
2018-09-13 23:00:00,74.05876786236459,69.4433368000094,66.18980767275403,90.73143421737906
2018-09-14 00:00:00,73.35301045991149,69.5433368000094,67.31607428707085,88.90652707771407
2018-09-14 01:00:00,73.75876786236458,68.84333680000941,66.61607428707109,88.75150850564687
2018-09-14 02:00:00,73.15301045991148,69.35741454296593,66.71607428707084,89.94147136151322
2018-09-14 03:00:00,73.55588916113804,65.92925905705289,62.86354105843721,113.3318056587173
2018-09-14 04:00:00,73.65588916113803,69.41750092402876,67.58980767275403,135.10652707771405
2018-09-14 05:00:00,73.75013175868489,79.7433368000094,81.08980767275403,133.4065270777138
2018-09-14 06:00:00,93.85876786236459,108.04943181917842,110.8423409013879,129.51173137044975
2018-09-14 07:00:00,94.86452526481773,112.77715539977756,110.01607428707109,101.82660136598162
2018-09-14 08:00:00,94.25588916113804,128.01561321941043,127.58980767275403,101.9466756542489
2018-09-14 09:00:00,94.85301045991149,132.47715539977742,127.23727444411992,101.15150850564713
2018-09-14 10:00:00,113.45876786236458,130.20342318107225,127.66354105843722,95.17158279391441
2018-09-14 11:00:00,114.95876786236462,131.4372417808404,111.81607428707085,91.38161993804857
2018-09-14 12:00:00,115.75588916113804,117.26162185751662,110.58980767275403,93.05150850564686
2018-09-14 13:00:00,115.35301045991145,117.54333680000941,109.78980767275404,92.74667565424916
2018-09-14 14:00:00,115.45588916113803,117.14943181917842,110.76354105843721,94.47158279391466
2018-09-14 15:00:00,115.55876786236463,117.54333680000941,112.06354105843697,94.54667565424916
2018-09-14 16:00:00,114.95588916113803,117.22737135243457,113.68980767275403,99.82660136598136
2018-09-14 17:00:00,115.35588916113804,118.14333680000941,113.78980767275404,99.64147136151321
2018-09-14 18:00:00,114.25876786236458,116.34333680000941,111.88980767275403,98.36154564978077
2018-09-14 19:00:00,114.45588916113803,116.84943181917858,112.28980767275404,99.06154564978077
2018-09-14 20:00:00,114.55588916113804,118.14333680000941,114.46354105843722,103.13663851011526
2018-09-14 21:00:00,114.05588916113804,117.33724178084023,112.98980767275403,102.74147136151322
2018-09-14 22:00:00,114.05876786236463,88.25320722841522,85.21607428707085,78.75150850564687
2018-09-14 23:00:00,113.85301045991145,69.73346637160358,76.91607428707108,75.42660136598137
2018-09-15 00:00:00,98.24725305745834,69.25320722841522,73.76354105843697,76.86637850117872
2018-09-15 01:00:00,96.9530104599115,68.84333680000941,72.33727444412015,75.43663851011526
2018-09-15 02:00:00,93.05588916113804,70.03114676167124,73.28980767275404,76.50132278497787
2018-09-15 03:00:00,91.85301045991145,68.40342318107224,74.51607428707109,75.99165708218221
2018-09-15 04:00:00,92.05301045991149,72.77715539977756,75.91607428707084,77.14147136151321
2018-09-15 05:00:00,92.45588916113803,69.44943181917841,76.2160742870711,77.47158279391441
2018-09-15 06:00:00,91.85301045991145,72.06307765682104,98.13727444412015,95.99165708218221
2018-09-15 07:00:00,91.55301045991149,84.84333680000941,100.26354105843697,96.36637850117872
2018-09-15 08:00:00,91.15013175868489,108.54333680000941,101.28980767275404,96.45634135704482
2018-09-15 09:00:00,88.06740396604432,105.7433368000094,100.14234090138791,96.29165708218221
2018-09-15 10:00:00,89.15301045991144,109.15741454296591,101.98980767275403,96.56154564978077
2018-09-15 11:00:00,98.55588916113804,111.14333680000941,104.56354105843721,97.15150850564687
2018-09-15 12:00:00,99.55876786236463,111.30342318107225,105.56354105843697,96.71656422184772
2018-09-15 13:00:00,99.35301045991145,112.14333680000941,106.18980767275403,97.11656422184771
2018-09-15 14:00:00,99.65876786236463,109.64943181917842,104.93082096420754,97.18161993804831
2018-09-15 15:00:00,105.15876786236458,112.23724178084039,104.67506099561759,97.25150850564687
2018-09-15 16:00:00,106.25588916113804,112.25552683834759,105.56354105843697,97.52176851458366
2018-09-15 17:00:00,105.85588916113804,113.79732816190307,106.90787278632604,98.17641564531263
2018-09-15 18:00:00,105.35876786236463,111.89544045728476,106.18980767275403,96.00169422631586
2018-09-15 19:00:00,104.95876786236458,113.14333680000941,106.38980767275403,96.27158279391466
2018-09-15 20:00:00,104.75588916113804,108.54333680000941,103.18980767275403,96.40652707771382
2018-09-15 21:00:00,104.45588916113803,109.14333680000941,102.58980767275403,95.75150850564687
2018-09-15 22:00:00,103.95588916113803,84.19123314273406,78.79800917349908,77.06637850117872
2018-09-15 23:00:00,91.55876786236459,74.99544045728476,68.56354105843697,80.03663851011527
2018-09-16 00:00:00,84.65013175868495,75.89123314273405,69.28980767275404,85.64147136151321
2018-09-16 01:00:00,84.75588916113804,73.58557002887893,69.00787278632603,85.50169422631585
2018-09-16 02:00:00,81.65588916113803,75.35930224758424,69.97174255918203,86.30132278497788
2018-09-16 03:00:00,81.25588916113804,75.03346637160375,70.41607428707108,86.52660136598162
2018-09-16 04:00:00,80.05588916113804,77.13724178084024,71.51607428707085,86.63143421737932
2018-09-16 05:00:00,80.55588916113804,75.74943181917858,70.08980767275403,86.60652707771382
2018-09-16 06:00:00,81.25301045991145,77.2433368000094,70.56354105843721,86.84147136151321
2018-09-16 07:00:00,81.35876786236463,76.84333680000941,86.86354105843698,85.59165708218221
2018-09-16 08:00:00,80.75301045991145,90.63724178084024,90.28658093279772,86.11656422184745
2018-09-16 09:00:00,81.25876786236462,89.2433368000094,89.64556764134421,85.89648993358017
2018-09-16 10:00:00,87.85301045991145,87.84333680000941,86.96354105843722,86.23663851011526
2018-09-16 11:00:00,88.55876786236463,87.54333680000941,86.68980767275403,86.30652707771382
2018-09-16 12:00:00,89.35301045991145,87.9433368000094,86.48160617200898,87.05150850564712
2018-09-16 13:00:00,88.75588916113804,89.34333680000941,88.68980767275403,86.33663851011526
2018-09-16 14:00:00,89.45588916113803,90.64333680000941,89.68980767275403,86.64667565424915
2018-09-16 15:00:00,88.75588916113804,90.64333680000941,90.47174255918203,86.55150850564686
2018-09-16 16:00:00,89.15588916113803,89.34333680000941,89.81607428707109,82.03143421737933
2018-09-16 17:00:00,89.55876786236463,90.15930224758424,89.06354105843697,81.26674994251671
2018-09-16 18:00:00,88.65588916113803,92.6372417808404,90.60787278632603,81.17158279391467
2018-09-16 19:00:00,88.35588916113804,99.44943181917843,97.68980767275403,86.23143421737932
2018-09-16 20:00:00,89.05876786236459,101.14333680000941,99.08980767275403,85.92660136598137
2018-09-16 21:00:00,88.75876786236458,97.84333680000941,96.69800917349909,85.96154564978076
2018-09-16 22:00:00,87.05013175868494,84.33724178084039,79.71607428707085,72.85150850564713
2018-09-16 23:00:00,88.25876786236458,76.14943181917842,70.36354105843722,67.83663851011526
2018-09-17 00:00:00,88.65588916113803,66.13724178084038,63.66354105843697,67.85150850564686
2018-09-17 01:00:00,80.2530104599115,63.04943181917842,63.50787278632603,67.72660136598161
2018-09-17 02:00:00,81.05301045991145,64.23724178084039,63.87174255918202,67.45671279838281
2018-09-17 03:00:00,81.2530104599115,65.34333680000941,65.81607428707109,68.74147136151322
2018-09-17 04:00:00,81.45588916113803,65.74333680000942,65.58980767275403,68.59648993357992
2018-09-17 05:00:00,81.25588916113804,71.23346637160358,71.16354105843698,70.64667565424915
2018-09-17 06:00:00,88.25301045991145,100.45930224758423,98.70787278632604,96.18161993804857
2018-09-17 07:00:00,88.55876786236463,99.6372417808404,99.08980767275403,96.10652707771382
2018-09-17 08:00:00,92.3616465635912,99.04943181917842,99.97174255918203,100.47158279391466
2018-09-17 09:00:00,92.14437435623175,100.83724178084039,98.94234090138791,101.21173137044975
2018-09-17 10:00:00,110.85588916113804,99.34943181917842,97.76354105843721,101.96637850117847
2018-09-17 11:00:00,120.9530104599115,101.73724178084039,98.56354105843697,101.61173137045002
2018-09-17 12:00:00,130.85301045991145,109.84943181917842,109.00787278632603,101.94667565424916
2018-09-17 13:00:00,136.7501317586849,123.4433368000094,121.58980767275403,118.94667565424916
2018-09-17 14:00:00,136.9530104599115,136.82737135243457,129.83072926772851,123.13143421737907
2018-09-17 15:00:00,136.75876786236458,138.84943181917856,129.5570875785246,121.92660136598163
2018-09-17 16:00:00,125.76164656359119,141.29544045728477,130.38980767275402,121.91173137044976
2018-09-17 17:00:00,116.85876786236463,143.30342318107222,130.46354105843696,123.53663851011552
2018-09-17 18:00:00,121.15588916113803,138.55741454296592,128.80787278632602,121.0964899335799
2018-09-17 19:00:00,122.65876786236458,140.1494318191784,129.78980767275402,121.73663851011526
2018-09-17 20:00:00,122.35876786236459,140.00342318107226,128.27174255918203,121.68161993804857
2018-09-17 21:00:00,121.95876786236462,138.60342318107223,115.08980767275403,121.22660136598137
2018-09-17 22:00:00,110.76164656359119,116.69544045728476,87.01607428707109,96.26637850117872
2018-09-17 23:00:00,109.65588916113803,85.93346637160359,75.68980767275403,93.70169422631587
2018-09-18 00:00:00,109.05013175868488,70.15320722841523,77.86354105843698,76.93143421737932
2018-09-18 01:00:00,100.2501317586849,66.74333680000942,76.50787278632603,75.24667565424916
2018-09-18 02:00:00,93.2530104599115,66.89123314273407,74.57174255918203,75.82139707324541
2018-09-18 03:00:00,92.55301045991145,66.78325041894658,70.78980767275404,75.64147136151321
2018-09-18 04:00:00,87.75588916113804,66.5433368000094,71.61607428707109,76.40132278497788
2018-09-18 05:00:00,87.15301045991148,67.98325041894657,76.28980767275404,77.43143421737932
2018-09-18 06:00:00,87.15301045991144,67.73724178084039,76.88160617200897,99.79165708218221
2018-09-18 07:00:00,86.15301045991148,66.82316403788374,96.88980767275403,99.80132278497788
2018-09-18 08:00:00,86.2530104599115,68.43492217090804,99.17174255918204,99.25671279838281
2018-09-18 09:00:00,86.2472530574583,71.53114676167122,99.44234090138791,101.84147136151321
2018-09-18 10:00:00,86.3616465635912,84.28325041894657,97.08980767275403,99.26154564978077
2018-09-18 11:00:00,83.45876786236462,101.64333680000941,99.36354105843722,102.00652707771381
2018-09-18 12:00:00,82.16164656359113,102.4292590570529,98.06354105843697,102.98161993804857
2018-09-18 13:00:00,83.7530104599115,100.4574145429659,98.68980767275403,102.39648993357991
2018-09-18 14:00:00,84.65301045991148,104.84333680000941,102.7160742870711,101.51173137045001
2018-09-18 15:00:00,85.35876786236459,106.14333680000941,104.61607428707084,101.91656422184745
2018-09-18 16:00:00,86.46452526481774,106.54333680000941,103.48980767275403,102.62139707324569
2018-09-18 17:00:00,86.45876786236462,108.00951820024126,104.53727444412016,103.09165708218221
2018-09-18 18:00:00,85.15588916113803,133.40342318107224,125.70787278632604,130.5667499425167
2018-09-18 19:00:00,85.56164656359114,136.64333680000942,128.58980767275403,132.45150850564687
2018-09-18 20:00:00,86.46740396604433,136.38934543811575,128.29800917349908,132.40169422631612
2018-09-18 21:00:00,94.45876786236458,107.03724178084023,97.64234090138791,130.86154564978077
2018-09-18 22:00:00,94.55301045991149,85.04333680000941,94.68980767275403,100.90132278497788
2018-09-18 23:00:00,94.05301045991149,75.77715539977756,89.48980767275403,63.6916570821822
2018-09-19 00:00:00,85.25588916113804,74.6292590570529,82.53727444412016,56.88161993804831
2018-09-19 01:00:00,84.05588916113804,74.4433368000094,74.56354105843697,56.84147136151321
2018-09-19 02:00:00,73.55588916113804,66.34333680000941,65.58980767275403,57.266378501178465
2018-09-19 03:00:00,73.45588916113803,66.4433368000094,65.71607428707108,57.496489933580165
2018-09-19 04:00:00,72.65013175868489,65.24333680000942,65.28980767275402,57.23143421737932
2018-09-19 05:00:00,73.75588916113804,66.65741454296591,65.76354105843697,58.451508505646856
2018-09-19 06:00:00,73.75876786236458,73.6292590570529,66.38980767275403,78.98645278944628
2018-09-19 07:00:00,73.05588916113804,72.24333680000942,65.10787278632604,79.72139707324541
2018-09-19 08:00:00,75.45588916113803,71.55741454296592,65.37174255918202,79.29648993358016
2018-09-19 09:00:00,75.55301045991149,71.74333680000942,64.84234090138791,79.60652707771382
2018-09-19 10:00:00,75.65301045991144,75.6696045813041,66.94718101132237,81.19648993357991
2018-09-19 11:00:00,76.05588916113804,95.18325041894657,88.77990110555182,100.81656422184771
2018-09-19 12:00:00,76.76164656359119,95.04333680000941,104.00787278632603,103.64147136151321
2018-09-19 13:00:00,92.75013175868489,109.23724178084039,105.57174255918203,102.40652707771382
2018-09-19 14:00:00,96.55876786236463,110.34943181917842,106.5423409013879,101.34667565424915
2018-09-19 15:00:00,95.56164656359118,110.2433368000094,105.58980767275403,101.21656422184772
2018-09-19 16:00:00,95.95588916113803,108.90342318107224,104.07990110555181,103.34147136151296
2018-09-19 17:00:00,96.85588916113804,110.04333680000941,106.86524612489438,103.06154564978077
2018-09-19 18:00:00,97.26164656359113,113.68934543811574,111.58980767275403,103.59165708218221
2018-09-19 19:00:00,100.25876786236462,110.83724178084023,107.48980767275403,103.28645278944627
2018-09-19 20:00:00,104.55301045991145,109.24943181917858,106.98980767275403,102.57158279391466
2018-09-19 21:00:00,106.15876786236463,108.14943181917842,90.07174255918203,100.22660136598137
2018-09-19 22:00:00,105.65876786236458,81.09123314273405,64.61607428707109,72.79128564084422
2018-09-19 23:00:00,85.35301045991149,67.00153547645377,64.28980767275402,61.4916570821822
2018-09-20 00:00:00,83.04725305745833,63.78513812356505,61.889807672754024,60.981619938048304
2018-09-20 01:00:00,73.65588916113803,64.08557002887892,62.96354105843697,62.22139707324541
2018-09-20 02:00:00,74.26164656359113,67.55320722841523,64.38980767275403,61.69648993358017
2018-09-20 03:00:00,73.35013175868494,66.24943181917843,64.48980767275403,61.96154564978076
2018-09-20 04:00:00,74.75588916113804,67.63724178084038,65.31607428707109,62.606527077713814
2018-09-20 05:00:00,74.45588916113803,65.34943181917842,63.06354105843697,60.90652707771381
2018-09-20 06:00:00,74.65588916113803,66.84333680000941,64.78980767275402,61.251508505646854
2018-09-20 07:00:00,73.75301045991145,68.34333680000941,65.08980767275403,60.686452789446264
2018-09-20 08:00:00,73.15588916113803,67.0433368000094,64.28980767275402,60.98645278944626
2018-09-20 09:00:00,72.95588916113803,65.73724178084039,63.18980767275402,61.57158279391466
2018-09-20 10:00:00,72.45588916113803,64.34943181917842,63.58980767275403,61.80132278497786
2018-09-20 11:00:00,72.65301045991148,65.73724178084039,63.330820964207525,62.96154564978076
2018-09-20 12:00:00,72.65876786236458,64.84333680000941,63.27506099561758,70.93143421737932
2018-09-20 13:00:00,71.35301045991149,66.34943181917842,63.763541058436964,71.99648993357991
2018-09-20 14:00:00,71.65588916113803,78.03724178084039,79.28980767275404,84.63663851011526
2018-09-20 15:00:00,71.75876786236458,80.19123314273406,80.28980767275404,86.27158279391466
2018-09-20 16:00:00,71.85876786236463,79.54333680000941,81.18980767275403,87.37158279391465
2018-09-20 17:00:00,71.55301045991145,79.9433368000094,82.41607428707108,101.20652707771382
2018-09-20 18:00:00,72.05588916113804,79.28325041894657,80.68980767275403,102.56154564978077
2018-09-20 19:00:00,75.95588916113803,86.1555268383476,91.78980767275404,104.54667565424916
2018-09-20 20:00:00,86.85876786236463,101.89123314273405,102.48980767275403,103.00169422631585
2018-09-20 21:00:00,87.25876786236458,102.9433368000094,102.33082096420753,91.47641564531237
2018-09-20 22:00:00,88.16164656359118,103.38325041894657,83.70132760993441,73.37158279391465
2018-09-20 23:00:00,87.05301045991145,85.56162185751661,69.88980767275403,69.79165708218221
2018-09-21 00:00:00,86.95588916113803,72.8372417808404,65.26354105843697,67.80132278497787
2018-09-21 01:00:00,81.15588916113803,64.94943181917841,65.53727444412014,67.0816199380483
2018-09-21 02:00:00,80.25588916113804,65.3372417808404,67.71607428707108,67.11656422184771
2018-09-21 03:00:00,70.85588916113804,64.9433368000094,67.01607428707085,67.57641564531237
2018-09-21 04:00:00,70.24725305745834,69.5433368000094,67.71607428707108,68.38645278944627
2018-09-21 05:00:00,72.15876786236463,73.94943181917841,71.16354105843698,68.15150850564712
2018-09-21 06:00:00,78.95876786236458,93.84333680000941,94.03727444412016,79.02660136598136
2018-09-21 07:00:00,78.85876786236459,90.28513812356506,88.28980767275404,79.63143421737932
2018-09-21 08:00:00,78.45876786236462,87.20153547645376,88.68980767275403,78.63663851011526
2018-09-21 09:00:00,78.45301045991145,90.33114676167138,90.2423409013879,80.32660136598162
